row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
61,-0.3547035387003174,0.02090849575897057,0.12025268319373329,-0.0030309953354299146,-2.4729718768716952e-08,-0.0019846815802156853,-0.000736487352599705,8.230482538551057e-06,-0.000703917300949483,0.01817987906125683,-0.05141431448360284,0.011041523472716414,0.0007733772695064587,-0.03273283356800677,0.0012791044513384541,0.00010727540900310091,-0.15246445383876558,0.010331576255460577,0.01840623334050177
135,0.1529516887695839,-0.07031724255532025,-0.049336766426761935,-0.0038931065176924123,-1.5789022043503447e-08,-0.002084365400175254,-0.0006044233404100008,1.203528915841301e-05,-0.0008884203247725963,-0.07146574378634492,0.015228217119971904,0.013316098004579542,0.0006512714425722724,-0.042179876131316026,-0.0003973384387791143,0.00011982331983745552,0.012682452769950017,-0.039612312776347004,-0.030796151263639313
261,-0.320120277547588,0.051433100545157984,0.12943828229481977,-0.0038274911791086135,-1.1000161370215238e-07,0.006446383185684679,0.0035341427102684835,9.881655375149762e-06,0.0011600341026981621,0.02289823030432066,-0.061250565735002344,-0.028606883777926372,0.0008287733172376936,0.008388635913531003,0.0013588377647101798,-0.00021335097650686483,-0.11913335526982945,-0.04261318730811279,0.019721529421706994
165,0.15178496454531945,-0.014677260884394227,-0.04517893293872477,0.0028117069477836217,3.176058332166054e-07,-0.001977374553680411,-0.0005811795095602748,7.335916161541982e-06,-0.0007690243112544367,0.02408907994007072,0.013897735998034483,0.01240008332456149,0.000819065272808057,0.011845273356884725,-0.000514321004350976,5.590813234449913e-05,0.013012693456063656,0.01135875217616556,0.020614329905559624
235,-0.029429092127829796,-0.029217519431064518,-0.002421696763485653,0.0035050412639975347,1.9472092389893891e-07,-0.0022544644027948277,-0.0007960188140471817,1.1109635233870022e-05,-0.0009574434968332435,-0.06939438026398421,0.015510375052690492,0.014484530650079243,0.0009379344185193386,0.011984909313420456,0.0019306043287118286,-0.0001248208681742316,0.014657729187359407,0.013811228225628545,0.022929407898336637
81,-0.08424486483447252,-0.025366738413771007,0.007539580833787712,-0.0035788025707006546,-3.155817588091035e-07,0.005527726986135041,0.0028539719494680496,9.693081180256238e-06,-0.0007804754562675999,-0.06675503162667157,-0.061161915728201476,-0.030074215643107877,0.00048564477513233134,0.005604342324659231,-0.00024576621750990794,-0.00022729413583874708,-0.1760825078096241,0.010430038490643107,-0.021460442068055276
223,-0.3529815829172731,0.03868462651968002,0.12980029977858068,0.002989654690027231,2.288570006616734e-07,-0.002283812575042246,-0.0008107139915227886,8.195775250586143e-06,0.0010789316333830307,0.021987571039547515,0.012381757578502095,0.013437710367143153,-0.003958169855177408,0.012180723994970326,-0.000643991107742004,-6.878220786650281e-05,0.013149610335628191,0.011992493675400813,0.022874053865671155
146,0.16746627088015276,-0.06857316993797818,-0.04949920384213329,-0.003438189091781794,2.581502000498226e-07,-0.002026442376275854,-0.0005987778119742881,9.300000965613286e-06,0.0013309720903634896,-0.0635724863409996,0.014617208602527762,0.01326383336136737,0.0008044139792522017,0.011155980123827845,-0.0005225350583593011,7.521944120525426e-05,0.013778921520958338,0.012730483400324975,0.021439439995835235
213,-0.37277920099906625,-0.009047179585322735,0.09589917557934918,-0.0025375995971262505,-7.620391745746802e-08,0.0037817280863722182,-0.0005129828179875987,6.9494235018817295e-06,0.0007308904795596958,-0.05115492119764289,0.009364437634746226,-0.01967903002475699,0.0004408126883208707,-0.02398487319859366,0.0009361727287371975,9.445279526214094e-05,-0.0802231565397233,-0.023452287561570615,-0.02210677418236931
210,-0.31310232803225513,0.031046457458287477,0.10202025598535934,-0.003371076335509622,-5.89837630589803e-09,0.005802648290991781,0.0032300075702369284,8.578480531769295e-06,0.00109383637085556,0.022137998764713604,0.01311764278138676,0.013425524327903981,0.0008421700634062244,0.009056920396784943,0.0014884707704186488,-0.00014332367107272015,-0.10861245845754941,-0.0333602925390005,-0.026021727907160924
65,0.16890540692334377,-0.015207913772513465,-0.047100128332773855,-0.0031148333847522643,3.1764308610719255e-07,-0.0019494492933154056,-0.0006049608935912351,7.126058141390668e-06,-0.000761140671869114,0.023035005033016198,0.013586962223052959,0.01238238114863631,0.0008492153386274922,0.012421061222751939,-0.0005492849710086964,5.632147192953518e-05,0.013291289291034134,0.01124249630918106,0.02072459022204082
244,-0.3123471472660701,0.03028483629226684,0.10738396714131038,0.00323869142681359,6.531054774078227e-08,0.0057602175325155375,0.0032556282604734124,9.847829739253328e-06,0.0010498437906304992,0.02273571010058123,0.013696701768785702,0.01424829217294852,0.0009747463837265989,-0.04141518494735163,-0.0005179753030339698,-0.0001471371576189986,-0.10208176044747234,0.012345827656487623,0.022517979927361015
187,0.11891216096778712,-0.06905658767869076,-0.04331380853429437,-0.003822393609831725,9.593864281250604e-08,-0.002121550956120095,-0.0006883830949664151,1.164651165405419e-05,-0.0009005549984673784,-0.06917064821347593,0.015061522237956535,0.012905328925699006,0.0007569899782538433,-0.04370074099550645,-0.00041715259353320805,0.00010818963870407039,0.013471381521473319,0.012682464569807046,-0.026436664077142874
9,-0.3056045886098097,0.008702064196889594,0.08146392733479539,-0.002639966048300279,-1.714192330871019e-07,0.004088346411784484,0.002959136217832569,7.498630632943026e-06,-0.0005309580111255236,-0.05333582500616708,0.010155181298032405,-0.02330127475783229,-0.001875857251385854,-0.02362177943189939,0.0008341168425977244,-0.00017161499708890642,-0.12918791264295576,-0.028942981697618955,-0.019314313493669022
36,-0.33600418775031954,0.023939439288030065,0.10690175971947609,-0.0028644340112805333,-1.1383245389582723e-07,-0.00189958872894446,-0.0007425432528058723,8.259365955998188e-06,0.0007814305120458215,0.018800659291446205,-0.04957870068028569,-0.02669548499708375,-0.0024350245048602452,0.006615179354945819,-0.00031882253785929054,0.00012135156119863488,-0.098214731918027,-0.03421084625646472,-0.022595273591578018
178,-0.2419862974931796,0.03565858391424021,0.08844614550471307,0.003354901286462937,1.0148932536729882e-07,0.006301431531707438,-0.0008203158775965391,9.551147619875818e-06,0.0012590715289115817,0.024206841923296456,0.014987860868374484,0.01414286317924659,-0.0033914966508746098,0.011073330106834573,-0.0005752371624112088,-0.00012971608589093056,0.01399255413562058,-0.03943217268834512,-0.027741112125416623
5,0.018061597005774577,0.030439208286503955,0.004471937958151105,-0.0039059599613149817,2.3487955332079924e-07,0.006661701748768493,-0.0008432380482554375,1.051455736158132e-05,0.0014426342894633497,0.02805682050064205,-0.05772744311640662,0.01525946563730636,0.00101490798095862,0.012896965071558963,-0.0005960606038570385,-0.00012765929102898088,0.016200321186333893,0.013477003152171757,0.02383578550070525
170,-0.3984122499885658,0.004166047287484008,0.10446259098748367,-0.0028563563525676717,1.9606202840994716e-07,0.005365421399474148,0.0031741647049784495,7.980341712630437e-06,-0.0007517360957960349,0.02094498263671994,0.011670400941123565,0.012399754660824923,0.001030337475240233,0.010377526320517057,0.0017263025604188481,6.907627607385368e-05,0.011706739887595163,-0.03319032344967126,0.021102159395813936
60,0.13529364968339602,-0.0003086427164574422,-0.03778592278560001,0.002835826948285112,3.168607751504367e-07,-0.00200962658971549,-0.0005704456940293321,8.453950285906378e-06,0.0012047307565808362,0.02287174595519899,0.013683347180485722,0.01267142098397018,0.0008089597647388674,0.01169847915569941,-0.0005365834136803934,5.574990063904791e-05,0.013733276749650617,0.01136883560568093,0.020346900373697286
104,0.17209222029273707,-0.015413905841608821,-0.046419262401759635,0.0028844183931748027,2.6062130927910027e-07,-0.0019838257754842318,-0.0005646087353428202,8.976633350056088e-06,-0.0008144087654848864,0.02330349470178285,0.013956201672554,0.012497131402293847,0.0007646970450877986,0.011081062996139118,-0.0005138839781284182,6.884502246975548e-05,0.01337812970081965,0.011473980446656545,-0.022001154261330785
200,-0.06883958883583546,0.026428701511273783,0.02917249798153838,0.0030604138597846117,3.0068059762855537e-07,0.005880583226680762,0.002586162009586876,8.262197176598743e-06,0.0012771539886792527,0.02498653864488007,0.014079759816328696,0.01349348926295836,0.001013302827874818,0.01301003140707811,0.0019346156592170358,6.446643422047584e-05,0.014542750567197782,0.0124238069107135,0.022391885469357154
39,-0.15023782186210158,-0.023660950604826217,0.021949298034111654,-0.0034434564039111173,-5.970398585010879e-08,0.005692997469256322,0.003052275379498789,1.0187290608874392e-05,0.0011042948067188155,-0.06855563161273798,0.013134210010369617,-0.030032134068508933,-0.0026676663818458644,-0.03745338636140028,-0.00034675246725479614,0.00012725485488771873,0.011921434998512273,0.011449662856757649,-0.023503736245135475
224,-0.30138837937265633,0.07517521537840365,0.15179743429025014,-0.003284250510235634,2.307941516186777e-07,-0.002530719016989072,-0.0008475525553027774,9.02459025383523e-06,0.0012265325958529967,0.02567305409659942,0.014472087273995073,-0.027968483033279572,-0.0036119907597700744,0.01199249946822723,0.0018653531496723396,-9.462114423512806e-05,0.014900469904144599,0.01364168137311935,0.022641075787444908
16,0.09644350179781518,-0.062347355093806976,-0.03631743473311265,0.00357554804533719,5.440165599714571e-08,-0.0022716933240492974,-0.0007234086220463213,1.2678963442635619e-05,-0.0010138417469958531,-0.07649127627412479,-0.06234894377489886,0.014459791220724575,0.0008103869731227361,0.010906776736179997,-0.0004423669974009207,0.00012422045071920398,0.014052988048642882,0.013155604451894752,-0.027952285700788098
255,0.005654565307001276,0.011886792723089451,0.004637914417932432,-0.0032915369793772575,3.1655033429685747e-07,0.005843945778906345,-0.0006373152385155401,8.16230972607949e-06,-0.0008241764890651084,0.023996103294193744,0.014557408144076675,0.013700521563490215,0.0009286950776974251,0.01245206358532111,0.0019380758951107562,5.8473441749802103e-05,0.014928646621604758,0.012263904822369423,0.021800136975944042
248,0.08057600210110348,-0.002817892072101436,-0.027505513100574416,-0.004073618737359857,-9.242445230678298e-08,-0.0021760324512918893,-0.0006722503652175268,1.0956960419807963e-05,-0.0009649477526545621,-0.0757314140597979,0.016175185237079844,0.013025897474338605,-0.0026797254942357573,-0.04112073124696811,0.0014845426753163336,-0.00020221938068668704,0.014008704721927653,-0.03995398194839556,-0.025639739452550808
177,0.14993800453841685,0.013421936246256011,-0.03924496967345475,-0.003132543936371806,3.0065576236045405e-07,-0.001963233215113482,-0.0005422024677197157,8.232370018952198e-06,-0.0008054721169173662,0.024413536967088773,0.013767653641601402,0.012329545269409816,0.0008567097783088821,0.012350979583958777,-0.0004961134990056395,-7.657735298077321e-05,0.013955815695226192,0.011519970322648662,0.02054808925837279
186,-0.022640411872416746,-0.02463849466914932,0.00045499860619505295,0.0033379383695622254,-3.023445606225676e-07,-0.0019172889118393213,-0.0006542917713522877,1.1722122629493256e-05,-0.0008080081952114952,-0.0737920623458922,0.014548478859166306,-0.03220640656848748,0.00042878275116284395,-0.032629539674768844,-0.00021429820607105654,-0.0002449978825946585,-0.11750658282389247,-0.03780215896666051,-0.023423442666729313
147,-0.3397613247670234,-0.00020881819228332361,0.08651366570343573,0.0023672707471996406,-8.979812264117472e-08,-0.001403788632402816,-0.0005172218692799492,6.641283010432447e-06,-0.0004696729065229493,-0.05162237251177431,-0.04275655726281306,-0.023012246669580533,-0.0019334256586929033,-0.022800776306539785,0.0009137401605645764,0.00010860728410383436,-0.08198578111516934,0.00802943251406153,-0.019321030800541233
