row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
155,0.07927860641231141,-0.016934084395567577,-0.028903637714684006,-0.00016527193288009417,-2.4975587923729375e-07,-0.0013999585931499848,-0.003190463719268626,-0.003405408623317873,-0.00029712684452534027,-0.05782955550899108,-0.033054794507722064,0.010179315259059261,-0.0007471043616533261,-0.020687953966359293,0.002566568503777185,0.005188122913241377,0.12719634652137754,-0.0032410434881846076,0.07374793890863658
72,0.03554507046937943,-0.007920115664601326,-0.0010629464810093133,-0.00012112607558568966,-3.1322240829726827e-07,0.005121095391611261,0.0018913573399186104,-0.003271394446492192,-0.0008768339827656771,0.04414531672994296,0.02053579296916723,0.012926319998999429,0.0018250701700647635,-0.02043330710381269,0.0002945298577348386,-0.009308917559683322,-0.05121512318650881,0.0015991205970446222,-0.026129537895321842
165,0.14259317912161348,0.0030336718882123595,-0.029776973637441796,-0.00014424854268630985,-2.7004629374096273e-07,-0.001389033844073626,0.0025381220007936072,-0.0033663258577386335,-0.0003700964649518389,0.03830497139443956,0.02698585310329993,0.009988927505910399,0.001435249174634605,0.030547631842394674,0.002263588123023514,0.004808361294368899,0.025375037292639412,0.0016999416550000507,-0.023071966369946795
159,-0.10233134530484678,0.08054427721848091,0.057996768640975166,-6.943583488464716e-05,-2.9727816581656685e-07,-0.0018239240969220825,-0.0011526769896348318,-0.0028084126611550644,-0.000783700297276173,0.0463355162118872,-0.026029340860744307,-0.014966281043986488,-0.0010336625451842958,-0.020191293234626456,-0.0011568244422475494,0.005580040886998171,-0.058389650645355375,0.0018091541901230728,-0.024400879169503852
91,0.016329978307088207,-0.03328913308680057,-0.024361131687959045,4.130076617002663e-05,-2.466142177461513e-07,-0.0010408135255177836,0.0024670561278859657,-0.002748301563163596,-0.00017227264742057194,0.024195621858040497,-0.028716626664002737,0.0069355191290378605,-0.0005866512035330174,0.02548732686787844,-0.0028168644631902406,-0.006858845427632332,0.01732996735721827,0.0015056178967157996,-0.023791212079425663
127,0.2462207804247737,-0.00408784423023464,-0.06584825428823633,-0.00011901499082646085,-2.2113323210985283e-07,-0.0010757744188109968,-0.002116552044947942,-0.0028145670642455434,5.4100900888434666e-05,0.03672040344526369,0.02051607555399339,0.008786381694177786,0.0012484026576081951,0.026817074269056326,0.001259742143253489,0.004148975076774764,0.02163203333814938,-0.0027411570648352263,-0.020094657838344573
218,0.039446191166838,0.04940714091062546,0.03411942106982072,3.804033001263141e-05,-2.993022402049868e-07,-0.0017825900639096906,0.0018577525143821984,-0.003443140797317027,-0.0005477605387568552,0.05073769113669793,0.022602277770638474,-0.01298249254624049,-0.0008878275627891193,-0.020254934492210545,0.00039831366389990697,0.005817723559836549,0.03279933565606673,0.0017510565370321442,-0.021662261076271543
53,-0.0830738480264942,-0.030011420523126924,-0.009986782018095258,-0.00010327787448962192,-2.72430479522634e-07,-0.001208230641980965,-0.0012239011625448867,-0.0020141151547432043,-0.0009412562474608397,-0.06953425151606402,-0.022911978339155512,0.010411015947659807,-0.0007996957624952037,0.02602331902210912,-0.00023653918256361962,-0.008295994115372494,-0.04922067494442065,-0.002043739395836988,-0.02607871436824402
66,0.02511224533120791,-0.017687671296298505,-0.033237866821388413,3.7363991141326165e-05,-3.0575941006166785e-07,-0.0017162755752603263,0.0011043124273419265,-0.002674068075915182,-0.0012393800417582121,-0.09524330735206604,0.015891976108153662,-0.017439431349436443,-0.0011925098672509193,-0.02342895742505789,-0.001597332345942654,-0.010820063923796029,0.024102863520383832,-0.002274893609186012,-0.028214921876788136
117,-0.07305463942388694,0.06798447648684185,0.04939718035360179,-7.065236568450674e-05,-3.0895074208554346e-07,-0.0018262465049823106,0.0012451034784317003,-0.0033219648276766197,-0.0008909829830129924,0.04647973465422789,-0.024533521359165505,-0.015245302692055698,-0.001043199797471359,-0.019835826593140763,-0.0015462406352162335,0.005965787221988035,-0.05793847092737755,0.0016997788722316355,-0.023737054020166393
40,0.10763118206212918,-0.015145969366033872,-0.09194005774954954,-0.00019194663812717913,-2.971788247476311e-07,-0.0015537759413321837,-0.0030925687029957766,-0.004110111445188515,-0.0008152259389559366,-0.07687707765648764,0.0283315954854091,0.014698229916393758,-0.0010276904205481219,-0.025912993475794798,0.002023971018691851,-0.011012475192546847,0.028495248494048903,0.001660239448150011,0.09295916628092525
112,0.15204801515986524,0.00925004478543997,-0.023882774425049626,3.071231146653993e-05,-3.085533777924532e-07,-0.0014881279940406542,0.0009598742549618103,-0.0024555390824874284,0.0010309337948759291,0.05039053341994682,0.01474929290513198,0.013438942308227212,0.0017729929834604252,-0.018237240674595045,-0.0012639452268679806,0.004980815934638179,-0.04796864030261835,0.001305898564557234,-0.022668429290254897
128,-0.03310057122260333,0.0026627597709496797,0.015146896392107012,-0.0001020259037613977,-2.9928982258018805e-07,-0.0011997402335206613,-0.002158372228344282,-0.0027285089219609934,-0.0007026490196585614,0.03142068140208721,-0.025195172366996615,0.008525911582012975,-0.0006554323310653393,0.026397914898892233,-0.0006115789587299003,0.004041564452151453,-0.040635767914354796,-0.0028344828014572354,-0.020261620543897154
204,-0.08418415271987519,-2.875576416651778e-05,0.04536571695158879,-0.00013415705412627107,-2.915908892976253e-07,-0.0015229362373550698,-0.0028085874890287793,-0.003226039310296379,8.821321030457833e-05,0.040552741549909115,0.02552104278157155,0.011535292093952494,0.001837209078172845,-0.02166846244285504,0.0015634300311406387,0.005390145679314937,-0.05271205123513936,0.0018664519985516909,-0.02683966400722662
141,-0.11144641804198424,0.0026259295021494183,0.03402365495761235,2.6710418363413747e-05,-2.607454856207632e-07,-0.0013068236783146923,0.0014510252823432244,-0.00295561391860247,-0.0007548976068695394,0.03534834336489438,-0.023159479672710093,-0.011294802079598107,-0.0007424174621701203,-0.017091976739466195,0.00152410148332516,-0.008002445300420123,-0.0452282678335905,0.0015433019647995625,-0.021463939013580485
48,0.051393972771863146,0.0128826159114639,0.014202286923925084,-0.00014809229721624942,-2.988179524746985e-07,-0.0016214498380819967,0.002593356557190419,-0.0040403485919038515,-0.00043094495932260307,0.04359233784178892,0.02830899545301993,-0.010823574264844267,0.0017405852178732546,0.03476888533681632,0.0021551335975527838,0.005487822641928981,0.028267412359515822,-0.0034845997765660295,-0.025195581975082565
62,0.20648268810162942,0.04242239274084569,-0.023462865961094686,2.9687993228444398e-05,-2.478932340857498e-07,0.004533665354053182,0.0013191556930541974,-0.0024300455550352617,-0.0007311791057388073,0.04351581520090501,0.014493959384659916,0.011668924825886872,-0.0006855176637570043,-0.015924649015069004,-0.0001393412674466817,0.004537948568662004,0.028012214874227826,0.0014541194463769554,-0.01901387592156729
194,0.06509106701860824,-0.008771439405779046,-0.06475939070185023,8.963699142138654e-05,-1.788760224987381e-07,0.004090434287985174,0.004717326760292036,-0.005276156291365621,0.0001744087412953362,0.026365479901432995,0.05026630602777004,0.007470056079328056,0.001647180207073685,0.042141117913027604,-0.009610216592748964,-0.00946117223550876,0.11964275152732927,0.0021588036417961123,0.10279259148985144
78,0.21278279986232518,-0.024564783150951078,-0.042982622173925254,2.2658333182334206e-05,-2.974023421616993e-07,-0.001575609557330612,0.001106441294153531,-0.001639395145078509,0.0019881220037738477,-0.08662430237978695,-0.013072693223754558,-0.016914507846037544,0.0020548860977093416,-0.017520656536022822,-0.004482669929663338,0.005403984859585764,0.029665218740701677,-0.0014626628781358498,-0.022166142525772255
121,0.08238759263108174,-0.020003024203081924,-0.0467883081610004,3.651902079581983e-05,-3.3233314753374393e-07,-0.001729611741999787,0.0009271375462412921,-0.0028453867509961018,-0.0014059148107965827,-0.0979014776398738,0.015163827190796529,-0.01855386557678382,0.002329369125266869,-0.023223239034414284,-0.0025960999975601848,0.006336023459831873,0.027594207550088568,0.0012486887723207468,-0.03033880115797122
217,-0.11629876532902321,0.013760662289957204,0.08908938193072875,5.980756133795497e-05,-2.787013848639293e-07,-0.001708278059959406,-0.004496818768481413,-0.0040337662895520545,-0.00010806449999411817,0.04101873798916738,0.03671067504833141,-0.01073014604548613,-0.0008818423623840078,0.039603083692491055,0.0037781748672326373,0.0059731464460492075,0.029060624080399677,0.0023446600760022793,-0.02971226743112007
76,0.0008186409001549114,0.031528545518716165,0.03912528024365503,-0.00011818175514539259,-2.9854476451864526e-07,-0.001630404864748319,-0.002420097763339677,-0.003469528295099736,-0.00010714877396821958,0.04557962813725074,0.024305472895503038,-0.011442188558479144,-0.0008226957793037101,-0.020156678693989915,0.0012074850623806342,0.005396441519260398,0.029296222689251115,-0.0034154934684435534,-0.025597776869932812
61,-0.05484127567460139,-0.025002048661311466,-0.012505016202727958,-0.00014617835481961264,-2.790739138831359e-07,-0.0014134189610680015,-0.0022235646843910342,-0.003333822526037687,0.00046725182483593405,-0.07163548028717437,-0.030297420298059787,-0.012451380379498002,-0.0009214388703306457,-0.023131792147954317,0.00096699357032776,-0.00998719873527686,0.022278915730615457,0.001429112019638219,0.07395505513995884
81,-0.0861592751989762,0.05769188292324543,0.06066612011442581,2.8422276178994194e-05,-3.2469630240293074e-07,0.0061099548699955165,0.0017277012392878446,-0.00299034209301074,-0.0005909745953977079,0.046369024490316706,-0.028721723755200712,-0.013593057232598465,-0.0009772298360864393,0.03425104500104983,-0.00017098737259706176,0.005774340356389687,-0.056587094080944846,0.0018689216797550569,-0.05387657766540845
149,-0.06647579147169987,-0.01801483031983177,0.01157800206293662,-6.454544762770319e-05,-2.929133673511969e-07,-0.001274094358086587,0.000454444022228324,-0.0014122330894072866,0.0013002629081408177,-0.0894345741470655,-0.01487923116733631,-0.013393774715562669,-0.000889985697964823,-0.01694400026773413,-0.0026016299178203014,0.004224176319936914,-0.053704396163423866,0.001057676325241727,-0.045399474514027434
90,0.18329721048474315,0.0021746374666690832,-0.024233054754634702,-7.29138528307328e-05,-2.2282203038700063e-07,-0.0010579823330044771,-0.0009132231896122334,-0.0016541133075952466,-0.0007773044332861958,0.031126677393913265,-0.01833297930657864,0.008264544606208802,-0.00048220018545786875,-0.013195844255387773,0.0015850545341769828,-0.005615257322788239,0.021118559812506047,0.0012090878685315568,-0.01739893616487583
118,0.04446488964060943,-0.0030444731066624257,0.01612495496869087,6.648495793344412e-05,-2.144897977539769e-07,-0.0014542040104667437,-0.004701955380539101,-0.003732639426986382,-8.361687262846881e-06,0.031065329611301415,0.03929431019971766,-0.007525395378470416,0.0016053610543409896,0.038526059277355675,0.004703207115332277,0.005365362241864201,0.12190697040408849,0.00205322927484911,0.08793914058556158
208,0.07792671295503777,0.024451744221150876,0.004220011159777638,3.0160496632259764e-05,-2.899269262932047e-07,0.004337058874468,0.001524542868137346,-0.002596056399246057,-0.0007635345682501862,0.04137811195105315,-0.023381640824178863,-0.00991338808089496,-0.0006899744644761017,0.026145201884210104,0.0003436065837740902,-0.007333323322236532,0.02477811707804602,-0.0027538033823172234,-0.043535630901654555
12,-0.05500512628505627,-0.012181198125084234,0.035704505182802666,-0.0002027564495801886,-2.5206555923085183e-07,0.004740266179045043,0.00431897636502981,-0.00452952096859614,0.0002729947492480257,0.02701659072190522,0.04262224034716685,-0.008136476166546336,0.0015892468641201761,0.03881032437086104,-0.007966666159530478,0.005644445444146784,0.12115064534048242,-0.004550784689684703,-0.03025402784347533
187,-0.1098007899026076,0.03729056986669699,0.04255760638664167,-7.753507544598058e-05,-2.768511573452796e-07,-0.0014267775664726842,-0.0013248715798060047,-0.0021318457151452675,-0.0007708313564459534,0.03827764369547367,-0.024398462387422725,-0.01149381493528684,-0.0007655857255061566,-0.016654274476071197,0.002424310172597567,0.004568512253463264,-0.04791463149090608,-0.002977498508989814,-0.023567954922715822
115,-0.11305408935993909,0.03766203926255305,0.08789608077456552,4.6523126463089703e-05,-3.0271708965912136e-07,-0.0018539760137597759,0.0027869277447462155,-0.0038111113881071426,-0.00014653829236824928,0.047214272593458485,0.031281565676132835,-0.011821969809631511,-0.0009618376319607038,-0.02206394212941329,0.001986484900116913,0.0062271176402767525,0.032355877570807934,-0.004223537258803847,-0.028379558535913615
92,0.12587534539401532,-0.016111418592433136,-0.05399402550111215,-0.00021169587969780088,-1.8019229173123671e-07,-0.0012481026972333692,-0.00486067066589992,-0.004030883759260163,4.247009754181306e-05,0.02740236323326825,0.03970083951950073,0.007137438394129274,0.001536528853078668,0.03791978910565377,0.005432929297288262,-0.008277623107035942,0.11627246355017025,-0.003878750130534165,0.09127048354595897
31,-0.088611457683146,0.015734961864848934,0.10317538689821959,-0.000172045106689137,-2.6257087787825056e-07,-0.0017450712869564687,-0.004872823618352421,-0.004547182085613413,-0.001128772447506583,0.03915506333112716,0.039948254525661475,-0.010400348876913393,-0.0008884193375706603,-0.023216726854443533,0.004703935285409295,0.006254563505450887,0.029553116833170245,0.0021230821808179146,0.09473016591121754
93,0.0028610998640457713,0.024122016777594884,0.04947759731362265,-0.00016484341273705536,-2.182026704160752e-07,-0.0014550154159466376,0.003502434281011428,-0.0034001535922288917,0.00017799120396375795,0.031104453069468338,-0.03696232443054518,-0.008046814774473497,0.0014868782584865833,0.03387100100517272,0.004759035197397073,0.005242405322690796,0.11299776465942458,0.002057213895022859,0.08260678062836331
57,0.021881060091157756,-0.02999094489961862,-0.016247407880922164,1.8573217093943255e-05,-2.780556678747918e-07,0.00453929875046015,0.00011301793158053607,-0.001411762063701947,0.0018049727131922999,-0.09252634253352883,-0.01376161765307188,-0.015713956318795682,-0.0008787569900353826,-0.017558191070954004,-0.0031406857321659696,-0.009069944632550076,-0.05817742674301069,0.0008967672785123205,-0.023751128489772486
179,-0.007371371587117513,0.09039650862415631,0.04865444370855888,2.609206984440643e-05,-2.7641654013847255e-07,0.005400361592570943,0.0016112426792581878,-0.0029381420214970935,-0.0005443717539310444,0.04740679302563269,-0.025082496205965688,-0.011486570040384935,-0.0007756485169132544,-0.01781575595339139,0.0001710912088553109,0.004848233237862582,0.029279335302611193,0.0017498955999811518,-0.022663149026532974
15,0.019647376673916975,-0.046868176050484205,-0.0516262069468697,3.139601399500836e-05,-2.4026880660749095e-07,-0.0011357798924048733,0.0015122038001815473,-0.0017801484962304374,-0.000969159528613088,-0.06216474313288928,-0.02247524318595728,0.010124589713911215,0.0017021756370862267,-0.017280206071833764,0.0010794342309236558,-0.008068862681587541,0.01861845252414544,0.001128239768246813,-0.022897340158621476
173,-0.0718134476368626,-0.002401788321634126,0.028761088177561747,2.4972185492512396e-05,-3.0008455117562044e-07,-0.0014363832399249064,0.0006315552691618572,-0.0027592686315377596,-0.001245078357557452,-0.10266670422007639,-0.01801925351222356,-0.01534623963137468,-0.0009292714421947861,-0.01919126297036807,-0.002436791534225142,0.004927662648260595,-0.06368500535686811,0.001258562939862412,-0.025580443193515146
160,0.22888350650668143,0.006087963345150149,-0.044285430336991956,-9.330220520495601e-05,-2.3274372021551507e-07,0.003990545719861974,0.0013995709021886276,-0.0024306327601273845,-0.0007663357009490326,0.04293497095505396,0.0168098588536183,0.011220605944593738,-0.0006509678438305888,-0.015456190841893341,6.380402793487033e-05,-0.007041718214750292,0.0261406426007549,-0.002397862449288364,-0.017230066880583764
80,0.010871685606737938,0.01579416102419297,0.029613838568329803,-0.00013716269284487492,-3.3651789029670587e-07,-0.0015906588733196312,0.00238698661327362,-0.003408181605239704,-0.0005602496738235119,0.047913748621940616,0.025242691511909176,0.01244453283647697,-0.0009235052391886739,0.03615936517715454,0.0014239747077226712,0.00570681465168794,-0.051364545561373244,-0.003518452395995471,-0.02673504460602999
34,0.027779873050749304,0.0024427446847160674,0.005891398526728149,-0.00012422618766625795,-2.915288011227461e-07,-0.0015408942227562266,-0.002149813423554102,-0.0031877982988953633,-0.0006127775957187007,0.0434314823274811,0.02244775863985221,-0.011503538787364959,0.0017427514120936377,-0.020121281097332636,0.0011109013358751839,-0.008640817602475488,0.027019162140786656,0.0016579769055048595,-0.025148102430005866
68,0.28846504100908826,0.055931324735283866,-0.03440805817643802,2.2390112280839165e-05,-2.437084913297268e-07,0.004315871273477871,0.00047736541678508143,-0.0021187883367141114,-0.001024125789602597,0.0460557873547077,0.01031658577422301,-0.011369340556363254,-0.0007002058749397572,-0.01370835989713668,-0.0018091228231787784,0.004371259398758411,0.02876058383534351,-0.002054755290349317,-0.017107915418843423
206,-0.1138449882840117,-0.010827085549632706,0.035449908872445424,-0.00010983498146137013,-2.790614962583371e-07,-0.0014180934180816052,-0.0021520759661992467,-0.0030115729818741485,-0.0006417654951413471,0.03622437675793965,0.021493622461954746,-0.011301465332508092,-0.000804678599039711,-0.01964232748995225,0.0002567931264638816,-0.008930784190694487,-0.05018293575694163,-0.003111558991173897,-0.024234338899453475
188,0.20525249924510722,0.02239357503751915,-0.039708724021911605,-0.00011170121530692616,-2.3141503333277505e-07,0.004354315698146809,0.002069016595681509,-0.002983429369827109,-0.0002982638279596823,0.03259288215388854,0.022208680721620702,-0.008005769165853665,-0.0006027090797821807,0.02624160022785266,0.0017100964983304291,0.003909795383612312,0.11536173600703477,0.001537795712550483,-0.042571772473553815
178,0.012251188531517973,0.09718981505682073,0.04562439213196438,-8.994576831658496e-05,-2.704809109396744e-07,0.005561853696902583,0.001683744465311376,-0.003183038222293063,-0.000589044801890847,0.04866121189047895,-0.02495778779188793,-0.01180035501718521,-0.0008359587937593454,-0.017830878148476278,3.740293284257984e-05,0.005259192747374371,0.03105870130161444,0.0016759800786773221,-0.02194194823503495
